sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
426309,2,2006-04-26 07:04:47,14107,2.0392839843319464,30.234803,-97.840135,757.4210575046292,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:48,14108,2.3609598418266433,30.234803,-97.840135,757.4383926291557,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:49,14109,2.8972752721367923,30.234798,-97.840143,757.4590587676638,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:50,14110,3.638014561387372,30.23479,-97.84015,757.4847440407568,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:51,14111,4.510180801135672,30.234776,-97.840158,757.5167684235208,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:52,14112,5.4117405632506115,30.23476,-97.840168,757.5557639793941,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:53,14113,6.2556558904400115,30.23474,-97.84018,757.601619675443,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:54,14114,6.992151172485794,30.234718,-97.840193,757.653686768252,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:55,14115,7.599348428070286,30.234695,-97.840208,757.7110348984228,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:56,14116,8.059713607066021,30.234666,-97.840225,757.7725788077212,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:57,14117,8.349179676740984,30.234635,-97.840245,757.8370697355738,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:58,14118,8.451139522653376,30.234601,-97.840266,757.9030990621497,0.0054,488400013299276.0
426309,2,2006-04-26 07:04:59,14119,8.383724430419312,30.234568,-97.840286,757.9692820711468,0.0054,488400013299276.0
426309,2,2006-04-26 07:05:00,14120,8.216200298645585,30.234535,-97.840306,758.0348370537241,0.0054,488400013299276.0
426309,2,2006-04-26 07:05:01,14121,8.05680801451189,30.234503,-97.840326,758.0991010063543,0.0054,488400013299276.0
426309,2,2006-04-26 07:05:02,14122,8.01325587041374,30.234473,-97.840345,758.1625635084552,0.0054,488400013299276.0
426309,2,2006-04-26 07:05:03,14123,8.145289756424097,30.234441,-97.840365,758.2263754349749,0.0054,488400013299276.0
426309,2,2006-04-26 07:05:04,14124,8.434875096920672,30.234411,-97.840385,758.2918523835652,0.0054,488400013294301.0
426309,2,2006-04-26 07:05:05,14125,8.789901447061068,30.234378,-97.840405,758.3598749767198,0.0054,488400013294301.0
426309,2,2006-04-26 07:05:06,14126,9.077919752842252,30.234343,-97.840428,758.4304370260406,0.0054,488400013294301.0
426309,2,2006-04-26 07:05:07,14127,9.169615083871236,30.234306,-97.84045,758.5024986075131,0.0054,488400013294301.0
426309,2,2006-04-26 07:05:08,14128,8.970416273560508,30.234268,-97.840471,758.5726701662248,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:09,14129,8.434243653029048,30.234231,-97.840491,758.6399667033272,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:10,14130,7.569548816608345,30.234196,-97.84051,758.7018466721547,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:11,14131,6.447795418799466,30.234166,-97.840523,758.756045876873,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:12,14132,5.21047618672023,30.23414,-97.840535,758.8011235348658,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:13,14133,4.058289094253437,30.234121,-97.840543,758.8369619717704,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:14,14134,3.209374790138478,30.234108,-97.84055,758.8650629869184,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:15,14135,2.8334250567524615,30.234098,-97.840555,758.8884279653676,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:16,14136,2.9878315749946642,30.23409,-97.840561,758.9109363289065,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:17,14137,3.5840282845316955,30.23408,-97.840568,758.9363469610437,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:18,14138,4.401059250267848,30.234068,-97.840581,758.9672219532481,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:19,14139,5.15040795709083,30.234055,-97.840601,759.0041534802076,0.0053,488400013294301.0
426309,2,2006-04-26 07:05:20,14140,5.5791727634484785,30.234046,-97.840628,759.0445982147552,0.0051,488400013294301.0
426309,2,2006-04-26 07:05:21,14141,5.5745017081564585,30.234045,-97.840661,759.0846042114457,0.0049,488400013294301.0
426309,2,2006-04-26 07:05:22,14142,5.214603057702087,30.23405,-97.840691,759.1233025696108,0.0049,488400013294301.0
426309,2,2006-04-26 07:05:23,14143,4.72480500251873,30.234056,-97.840715,759.1589532358532,0.0049,488400013294301.0
426309,2,2006-04-26 07:05:24,14144,4.349776934594561,30.23406,-97.840731,759.1915019439826,0.0049,488400013294301.0
426309,2,2006-04-26 07:05:39,14159,4.215137419226229,30.234063,-97.840766,759.632435879977,0.0047,488400013294301.0
426309,2,2006-04-26 07:05:40,14160,4.268179819377548,30.234068,-97.840785,759.6582820908195,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:41,14161,4.333915054697513,30.234075,-97.840806,759.6844901827192,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:42,14162,4.240054628520631,30.234083,-97.84083,759.7106125853072,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:43,14163,3.9220115164390252,30.234091,-97.840851,759.7354800371024,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:44,14164,3.4459183303256338,30.234098,-97.84087,759.7579279855801,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:45,14165,2.9525553360508843,30.234105,-97.840886,759.7774222818325,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:46,14166,2.5741749052642344,30.23411,-97.840896,759.794260628327,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:47,14167,2.380630781310458,30.23411,-97.840896,759.8093564863336,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:48,14168,2.379355510984452,30.23411,-97.840896,759.8238587860659,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:49,14169,2.5534450916442344,30.23411,-97.840896,759.8388876009544,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:50,14170,2.8985643517262885,30.23411,-97.840896,759.8554982948169,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:51,14171,3.4236702794511755,30.23411,-97.840896,759.8747603128079,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:52,14172,4.109633765749537,30.234123,-97.840911,759.8977121085757,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:53,14173,4.857954065567341,30.234128,-97.840931,759.9250337516685,0.0042,488400013294301.0
426309,2,2006-04-26 07:05:54,14174,5.48120229733742,30.234131,-97.840955,759.9517443670461,0.0035,488400013294301.0
426309,2,2006-04-26 07:05:55,14175,5.764425121912097,30.234131,-97.840985,759.9781113259451,0.0032,488400013294301.0
426309,2,2006-04-26 07:05:56,14176,5.57215511955484,30.234123,-97.841016,760.0046915365583,0.0032,488400013294301.0
426309,2,2006-04-26 07:05:57,14177,4.932163662121301,30.23411,-97.841041,760.0293203928466,0.0032,488400013294301.0
426309,2,2006-04-26 07:05:58,14178,4.033889836183509,30.234095,-97.84106,760.0503425693123,0.0032,488400013294301.0
426309,2,2006-04-26 07:05:59,14179,3.136397234014393,30.234083,-97.84107,760.0671543182193,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:00,14180,2.4453390627906173,30.234083,-97.84107,760.0802414858833,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:01,14181,2.037382498413703,30.234083,-97.84107,760.09075185856,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:02,14182,1.8683908876199684,30.234083,-97.84107,760.0999094949017,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:03,14183,1.8387499066055426,30.234083,-97.84107,760.1086014091284,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:04,14184,1.8596090538787435,30.234083,-97.84107,760.1172727331079,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:05,14185,1.8828798184202769,30.234083,-97.84107,760.1260475258871,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:06,14186,1.8972911038792746,30.234083,-97.84107,760.134910669545,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:07,14187,1.9145212650711105,30.234083,-97.84107,760.1438480010354,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:08,14188,1.960298161496421,30.234083,-97.84107,760.1529330614551,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:09,14189,2.0651537419160864,30.234083,-97.84107,760.1623713009529,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:10,14190,2.2452119577975784,30.234083,-97.84107,760.1724775610137,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:11,14191,2.478834489816312,30.234071,-97.841078,760.1835537539088,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:12,14192,2.6996355031644166,30.234056,-97.841086,760.1956954068708,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:13,14193,2.820263813430206,30.23404,-97.841093,760.2086375890168,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:14,14194,2.777637509822512,30.234025,-97.841098,760.2217626578644,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:15,14195,2.5723255172273487,30.234008,-97.841103,760.2343064004219,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:16,14196,2.2794986930307437,30.233995,-97.841108,760.2456821862958,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:17,14197,2.0288475460530604,30.233995,-97.841108,760.2556956616262,0.0032,488400013294301.0
426309,2,2006-04-26 07:06:18,14198,1.965582001727075,30.233995,-97.841108,760.2625844267112,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:19,14199,2.205059558266962,30.233995,-97.841108,760.2697770857923,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:20,14200,2.790437547703265,30.233965,-97.841113,760.2783922849426,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:21,14201,3.667987670668523,30.233953,-97.841115,760.2895304396193,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:22,14202,4.699661107165989,30.233936,-97.841118,760.3039612278094,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:23,14203,5.718250078169225,30.233913,-97.841123,760.3219278841176,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:24,14204,6.600100129728997,30.233886,-97.841128,760.3431720241886,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:25,14205,7.312136158872649,30.233856,-97.841136,760.3671649689766,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:26,14206,7.904902241014255,30.233825,-97.841145,760.3934081663024,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:27,14207,8.46070383047889,30.233791,-97.841156,760.4216321753509,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:28,14208,9.034135717606055,30.233755,-97.841168,760.4518036525054,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:29,14209,9.619878736637215,30.233715,-97.841176,760.4839742345448,0.0024,488400013294301.0
426309,2,2006-04-26 07:06:30,14210,10.158614406136746,30.233673,-97.84118,760.5101308794892,0.0018,488400013294301.0
426309,2,2006-04-26 07:06:31,14211,10.571144998476147,30.233626,-97.841181,760.5355334224948,0.0017,488400013294301.0
426309,2,2006-04-26 07:06:32,14212,10.80358929910825,30.23358,-97.841181,760.5617263269387,0.0017,488400013294301.0
426309,2,2006-04-26 07:06:33,14213,10.865018922170467,30.233531,-97.841181,760.5882793486826,0.0017,488400013294301.0
426309,2,2006-04-26 07:06:34,14214,10.838906891023509,30.233485,-97.84118,760.6148756491075,0.0017,488400013294301.0
426309,2,2006-04-26 07:06:35,14215,10.857547268263753,30.233438,-97.84118,760.6414627936612,0.0017,488400013294301.0
426309,2,2006-04-26 07:06:36,14216,11.04735280986139,30.233393,-97.84118,760.6608100791432,0.0012,488400013294301.0
426309,2,2006-04-26 07:06:37,14217,11.473332577374197,30.233346,-97.841183,760.668907347576,0.0005,488400013294301.0
426309,2,2006-04-26 07:06:38,14218,12.115567825987753,30.233298,-97.84119,760.6773886906309,0.0005,488400013294301.0
426309,2,2006-04-26 07:06:39,14219,12.890192291472518,30.233246,-97.841195,760.686379462828,0.0005,488400013294301.0
426309,2,2006-04-26 07:06:40,14220,13.696727022432407,30.23319,-97.841198,760.6959387377251,0.0005,488400013294301.0
426309,2,2006-04-26 07:06:41,14221,14.4584543917473,30.23313,-97.8412,760.7060618781965,0.0005,488400013294301.0
426309,2,2006-04-26 07:06:42,14222,15.13301399798319,30.233066,-97.841201,760.6617109036348,-0.002,488400013294301.0
426309,2,2006-04-26 07:06:43,14223,15.695221676401214,30.233001,-97.841203,760.611706341019,-0.0022,488400013294301.0
426309,2,2006-04-26 07:06:44,14224,16.114234322833017,30.232933,-97.841205,760.5601102019765,-0.0022,488400013294301.0
426309,2,2006-04-26 07:06:45,14225,16.348832063620428,30.232863,-97.841205,760.5074538821999,-0.0022,488400013294301.0
426309,2,2006-04-26 07:06:46,14226,16.367783600138107,30.23279,-97.841205,760.388365968563,-0.005,488400013294301.0
426309,2,2006-04-26 07:06:47,14227,16.180965441472427,30.232718,-97.841201,760.2237290305291,-0.0069,488400013294301.0
426309,2,2006-04-26 07:06:48,14228,15.85694419925235,30.23265,-97.841198,760.0616760023925,-0.0069,488400013294301.0
426309,2,2006-04-26 07:06:49,14229,15.509364394797782,30.232586,-97.841186,759.9030200430574,-0.0069,488400013294301.0
426309,2,2006-04-26 07:06:50,14230,15.251323423958178,30.232531,-97.841163,759.7045783592032,-0.0088,488400013294301.0
426309,2,2006-04-26 07:06:51,14231,15.13402627569121,30.232483,-97.841125,759.4148740131798,-0.013,488400013294301.0
426309,2,2006-04-26 07:06:52,14232,15.097350572058815,30.232446,-97.841071,759.1266376971384,-0.013,488400013294301.0
426309,2,2006-04-26 07:06:53,14233,14.9630244386079,30.232415,-97.841011,758.8400317712641,-0.013,488400013294301.0
426309,2,2006-04-26 07:06:54,14234,14.49177342655537,30.23239,-97.840946,758.5591996256042,-0.013,488400013294301.0
426309,2,2006-04-26 07:06:55,14235,13.498026336313934,30.232371,-97.84088,758.1943190369635,-0.0178,488400013294301.0
426309,2,2006-04-26 07:06:56,14236,11.973727306667268,30.232363,-97.840815,757.8344679830618,-0.0193,488400013294301.0
426309,2,2006-04-26 07:06:57,14237,10.143675773220181,30.23237,-97.840761,757.5220053658655,-0.0193,488400013294301.0
426309,2,2006-04-26 07:06:58,14238,8.394934504144361,30.232383,-97.840721,757.260101983017,-0.0193,488400013294301.0
426309,2,2006-04-26 07:06:59,14239,7.0976009817672105,30.232398,-97.840693,757.0412318847758,-0.0193,488400013294301.0
426309,2,2006-04-26 07:07:00,14240,6.417112011894204,30.232411,-97.840673,756.8503033848338,-0.0193,488400013294301.0
426309,2,2006-04-26 07:07:01,14241,6.240851860110483,30.232426,-97.840648,756.6714785695723,-0.0193,488400013294301.0
426309,2,2006-04-26 07:07:02,14242,6.273582569984564,30.232443,-97.840618,756.4739212908078,-0.0215,488400013294301.0
426309,2,2006-04-26 07:07:03,14243,6.24076534355899,30.232461,-97.840586,756.2480388412307,-0.0246,488400013294301.0
426309,2,2006-04-26 07:07:04,14244,6.064931249800865,30.232475,-97.840555,756.0259225224688,-0.0246,488400013294301.0
426309,2,2006-04-26 07:07:05,14245,5.904949948012533,30.232483,-97.840531,755.8098676305327,-0.0246,488400013294301.0
426309,2,2006-04-26 07:07:06,14246,6.047900112925976,30.232486,-97.840511,755.5941201485349,-0.0246,488400013294301.0
426309,2,2006-04-26 07:07:07,14247,6.738988567780739,30.232486,-97.840491,755.3633183714369,-0.0246,488400013294301.0
426309,2,2006-04-26 07:07:08,14248,8.058682919049149,30.23248,-97.840465,755.0962222105682,-0.0246,488400013294302.0
426309,2,2006-04-26 07:07:09,14249,9.903171687244761,30.23246,-97.840435,754.7720129313113,-0.0246,488400013294302.0
426309,2,2006-04-26 07:07:10,14250,12.049353941342499,30.232425,-97.840406,754.3757725280839,-0.0246,488400013294302.0
426309,2,2006-04-26 07:07:11,14251,14.247111275239408,30.232376,-97.840376,753.8677735759215,-0.0263,488400013294302.0
426309,2,2006-04-26 07:07:12,14252,16.291433393595554,30.23232,-97.840341,753.2278094562632,-0.0286,488400013294302.0
426309,2,2006-04-26 07:07:13,14253,18.057282850205606,30.232255,-97.840298,752.5079995835017,-0.0286,488400013294302.0
426309,2,2006-04-26 07:07:14,14254,19.501918850993192,30.232188,-97.840245,751.7209109480584,-0.0286,488400013294302.0
426309,2,2006-04-26 07:07:15,14255,20.64488615676382,30.23212,-97.840185,750.8620769716058,-0.0292,488400013294302.0
426309,2,2006-04-26 07:07:16,14256,21.535737907985276,30.232053,-97.840118,749.9364266095363,-0.0299,488400013294302.0
426309,2,2006-04-26 07:07:17,14257,22.223507093190598,30.231986,-97.840045,748.9761335394991,-0.0299,488400013294302.0
426309,2,2006-04-26 07:07:18,14258,22.742839798704498,30.231921,-97.839965,748.028411094323,-0.0287,488400013294302.0
426309,2,2006-04-26 07:07:19,14259,23.119745146023845,30.231858,-97.839881,747.1679989651358,-0.0256,488400013294302.0
426309,2,2006-04-26 07:07:20,14260,23.383958389379803,30.231798,-97.839795,746.2955590313157,-0.0256,488400013294302.0
426309,2,2006-04-26 07:07:21,14261,23.572026339925603,30.23174,-97.839705,745.5500679986409,-0.0216,488400013294302.0
426309,2,2006-04-26 07:07:22,14262,23.717887711719843,30.231685,-97.839611,745.0832858807357,-0.0135,488400013294302.0
426309,2,2006-04-26 07:07:23,14263,23.8424535196552,30.231633,-97.839515,744.6138344712012,-0.0135,488400013293212.0
426309,2,2006-04-26 07:07:24,14264,23.955395343605833,30.231585,-97.839418,744.4089640108396,-0.0058,488400013293212.0
426309,2,2006-04-26 07:07:25,14265,24.069141334955265,30.23154,-97.83932,744.5303872603532,0.0034,488400013293212.0
426309,2,2006-04-26 07:07:26,14266,24.211435559207942,30.231493,-97.839221,744.6524578713435,0.0034,488400013293212.0
426309,2,2006-04-26 07:07:27,14267,24.423417642785846,30.231446,-97.839121,745.0927921258822,0.0123,488400013293212.0
426309,2,2006-04-26 07:07:28,14268,24.74342178638146,30.2314,-97.839021,745.7352779103828,0.0178,488400013293212.0
426309,2,2006-04-26 07:07:29,14269,25.188810765910514,30.231351,-97.838918,746.3877654401019,0.0178,488400013293212.0
426309,2,2006-04-26 07:07:30,14270,25.748675105838025,30.231303,-97.838815,747.2305383184506,0.0226,488400013874484.0
426309,2,2006-04-26 07:07:31,14271,26.39060140104435,30.231253,-97.838708,748.1227660606066,0.0233,488400013874484.0
426309,2,2006-04-26 07:07:32,14272,27.07465410516503,30.231201,-97.838598,749.0001714478768,0.0224,488400013874484.0
426309,2,2006-04-26 07:07:33,14273,27.764990157041858,30.231148,-97.838486,749.7809128196423,0.0194,488400013874484.0
426309,2,2006-04-26 07:07:34,14274,28.434359133963177,30.231095,-97.838371,750.5810120480047,0.0194,488400013874484.0
426309,2,2006-04-26 07:07:35,14275,29.063701249233343,30.231038,-97.838255,751.1357623598799,0.0132,488400013874484.0
426309,2,2006-04-26 07:07:36,14276,29.641816773497595,30.230981,-97.838136,751.6290805044489,0.0115,488400013874484.0
426309,2,2006-04-26 07:07:37,14277,30.166819695468696,30.230925,-97.838015,752.0182635466867,0.0089,488400013874484.0
426309,2,2006-04-26 07:07:38,14278,30.646247365286044,30.230866,-97.83789,752.2774795606448,0.0058,488400013874484.0
426309,2,2006-04-26 07:07:39,14279,31.092170931654884,30.230806,-97.837761,752.524533796932,0.0055,488400013874484.0
426309,2,2006-04-26 07:07:40,14280,31.512438834333,30.230745,-97.837633,752.7171601594318,0.0042,488400013874484.0
426309,2,2006-04-26 07:07:41,14281,31.90331012642619,30.230683,-97.837501,752.91181630544,0.0042,488400013874484.0
426309,2,2006-04-26 07:07:42,14282,32.2461273797045,30.23062,-97.83737,753.099998618673,0.004,488400013874484.0
426309,2,2006-04-26 07:07:43,14283,32.5056053550157,30.230556,-97.837236,753.2899477643793,0.004,488400013874484.0
426309,2,2006-04-26 07:07:44,14284,32.62952387549341,30.230493,-97.837101,753.4243208944749,0.0028,488400013874484.0
426309,2,2006-04-26 07:07:45,14285,32.55754254582414,30.23043,-97.836968,753.5548867271098,0.0027,488400013874484.0
426309,2,2006-04-26 07:07:46,14286,32.24661041884049,30.230366,-97.836831,753.5846404994008,0.0006,488400013874484.0
426309,2,2006-04-26 07:07:47,14287,31.704838386415535,30.230305,-97.836695,753.5954839881829,0.0002,488400013874484.0
426309,2,2006-04-26 07:07:48,14288,31.008711607909138,30.230246,-97.836563,753.521022679148,-0.0016,488400013874484.0
426309,2,2006-04-26 07:07:49,14289,30.283481166121216,30.23019,-97.83644,753.4151994662068,-0.0024,488400013874484.0
426309,2,2006-04-26 07:07:50,14290,29.65545560706945,30.230135,-97.836318,753.2733831404241,-0.0032,488400013874484.0
426309,2,2006-04-26 07:07:51,14291,29.20932519199434,30.23008,-97.8362,753.0959245330065,-0.0041,488400013874484.0
426309,2,2006-04-26 07:07:52,14292,28.977036471000957,30.230025,-97.836081,752.9133376248207,-0.0043,488400013874484.0
426309,2,2006-04-26 07:07:53,14293,28.954936685563997,30.22997,-97.835963,752.6989314485857,-0.005,488400013874484.0
426309,2,2006-04-26 07:07:54,14294,29.125161808657722,30.229915,-97.835845,752.4839770606197,-0.005,488400013874484.0
426309,2,2006-04-26 07:07:55,14295,29.46396845708387,30.22986,-97.835726,752.241480061331,-0.0056,488400013874484.0
426309,2,2006-04-26 07:07:56,14296,29.940327622124908,30.229803,-97.835605,751.9903255934328,-0.0058,488400013874651.0
426309,2,2006-04-26 07:07:57,14297,30.51759373156149,30.229745,-97.835481,751.7139367788919,-0.0062,488400013874651.0
426309,2,2006-04-26 07:07:58,14298,31.16195588796871,30.229683,-97.835355,751.4133669603617,-0.0066,488400013874651.0
426309,2,2006-04-26 07:07:59,14299,31.848456001214306,30.229621,-97.835223,751.091912647806,-0.007,488400013874651.0
426309,2,2006-04-26 07:08:00,14300,32.555936447856354,30.229558,-97.83509,750.7329194464282,-0.0076,488400013874651.0
426309,2,2006-04-26 07:08:01,14301,33.255081955871326,30.229495,-97.834951,750.356667351777,-0.0078,488400013874651.0
426309,2,2006-04-26 07:08:02,14302,33.90239681273893,30.229428,-97.834813,749.9384125407125,-0.0085,488400013874651.0
426309,2,2006-04-26 07:08:03,14303,34.44842155394615,30.229355,-97.834675,749.5036576165492,-0.0087,488400013874651.0
426309,2,2006-04-26 07:08:04,14304,34.85656627260182,30.229276,-97.834536,749.0256696743915,-0.0094,488400013874651.0
426309,2,2006-04-26 07:08:05,14305,35.1197475479557,30.229195,-97.834398,748.5288583054185,-0.0097,488400013874651.0
426309,2,2006-04-26 07:08:06,14306,35.262453464987985,30.229111,-97.83426,747.9828363778389,-0.0106,488400013874651.0
426309,2,2006-04-26 07:08:07,14307,35.32596631187387,30.229023,-97.834125,747.4108512680219,-0.011,488400013874651.0
426309,2,2006-04-26 07:08:08,14308,35.346141440725525,30.228933,-97.833991,746.7809753185151,-0.0122,488400013874651.0
426309,2,2006-04-26 07:08:09,14309,35.337802949486445,30.228838,-97.833861,746.1183297859556,-0.0128,488400013874651.0
426309,2,2006-04-26 07:08:10,14310,35.2949281778196,30.228741,-97.833736,745.4004108748524,-0.0139,488400013874651.0
426309,2,2006-04-26 07:08:11,14311,35.203877262747035,30.228643,-97.833613,744.6563988533178,-0.0144,488400013874651.0
426309,2,2006-04-26 07:08:12,14312,35.05665689688758,30.228545,-97.833491,743.8797923241104,-0.0151,488400013874651.0
426309,2,2006-04-26 07:08:13,14313,34.85321818732157,30.228446,-97.83337,743.1019642384622,-0.0152,488400013874651.0
426309,2,2006-04-26 07:08:14,14314,34.59455962700323,30.228348,-97.833248,742.32413746566,-0.0153,488400013874651.0
426309,2,2006-04-26 07:08:15,14315,34.27776218401742,30.228251,-97.833126,741.5740697488372,-0.0149,488400013874651.0
426309,2,2006-04-26 07:08:16,14316,33.9005110955677,30.228156,-97.833005,740.8501008454907,-0.0145,488400013874651.0
426309,2,2006-04-26 07:08:17,14317,33.4711362229097,30.228066,-97.832883,740.1658064992187,-0.0139,488400013874651.0
426309,2,2006-04-26 07:08:18,14318,33.01367357146949,30.22798,-97.832763,739.5175055759587,-0.0133,488400013874651.0
426309,2,2006-04-26 07:08:19,14319,32.56238970179772,30.227893,-97.832641,738.898203686878,-0.0129,488400013299251.0
426309,2,2006-04-26 07:08:20,14320,32.148353320535726,30.22781,-97.832523,738.3084912371359,-0.0124,488400013299251.0
426309,2,2006-04-26 07:08:21,14321,31.78135693568444,30.227728,-97.832405,737.7335885167145,-0.0123,488400013299251.0
426309,2,2006-04-26 07:08:22,14322,31.42731014671394,30.227648,-97.832286,737.1779534641214,-0.012,488400013299251.0
426309,2,2006-04-26 07:08:23,14323,30.984816468580505,30.227571,-97.832166,736.6351629195965,-0.0119,488400013299251.0
426309,2,2006-04-26 07:08:24,14324,30.27603001519759,30.227496,-97.832046,736.1239450301223,-0.0114,488400013299251.0
426309,2,2006-04-26 07:08:25,14325,29.075031883440083,30.227423,-97.83193,735.6286641722262,-0.0114,488400013299251.0
426309,2,2006-04-26 07:08:26,14326,27.186324457788345,30.227355,-97.83182,735.2161838208558,-0.01,488400013299251.0
426309,2,2006-04-26 07:08:27,14327,24.550486192358786,30.227288,-97.831716,734.8394459828844,-0.0099,488400013299251.0
426309,2,2006-04-26 07:08:28,14328,21.31529797624034,30.227225,-97.831631,734.5293142306512,-0.0092,488400013299251.0
426309,2,2006-04-26 07:08:29,14329,17.81244895060929,30.227168,-97.83157,734.3071205178462,-0.0077,488400013299251.0
426309,2,2006-04-26 07:08:30,14330,14.440890208271814,30.22712,-97.831531,734.1239643245835,-0.0077,488400013299251.0
426309,2,2006-04-26 07:08:31,14331,11.53312213206742,30.227081,-97.83151,733.9764663802441,-0.0077,488400013299251.0
426309,2,2006-04-26 07:08:32,14332,9.29535008815524,30.227048,-97.831495,733.8581882799662,-0.0077,488400013299251.0
426309,2,2006-04-26 07:08:33,14333,7.843354716124435,30.227016,-97.831488,733.779409942171,-0.0063,488400013299251.0
426309,2,2006-04-26 07:08:34,14334,7.267093748212262,30.22699,-97.831483,733.7138409628028,-0.0059,488400013293477.0
426309,2,2006-04-26 07:08:35,14335,7.64018798648503,30.226966,-97.831485,733.6491535876527,-0.0059,488400013293477.0
426309,2,2006-04-26 07:08:36,14336,8.963798608759692,30.226941,-97.83149,733.577103677482,-0.0059,488400013293477.0
426309,2,2006-04-26 07:08:37,14337,11.114405180601928,30.226903,-97.831503,733.4899780482774,-0.0059,488400013299592.0
426309,2,2006-04-26 07:08:38,14338,13.861822320830322,30.226855,-97.831528,733.3815983565956,-0.0059,488400013299592.0
426309,2,2006-04-26 07:08:39,14339,16.949036769664858,30.226801,-97.831571,733.2479003668376,-0.0059,488400013299592.0
426309,2,2006-04-26 07:08:40,14340,20.16865776499654,30.22674,-97.83163,733.0939352282056,-0.0057,488400013299591.0
426309,2,2006-04-26 07:08:41,14341,23.38610030483077,30.226673,-97.831703,732.9132734907416,-0.0057,488400013299591.0
426309,2,2006-04-26 07:08:42,14342,26.51638846386525,30.226595,-97.831785,732.706281861715,-0.0057,488400013299591.0
426309,2,2006-04-26 07:08:43,14343,29.49636496601172,30.226506,-97.831876,732.4205707503465,-0.007,488400013299591.0
426309,2,2006-04-26 07:08:44,14344,32.28014548961076,30.226408,-97.831976,732.0986605471866,-0.0071,488400013299591.0
426309,2,2006-04-26 07:08:45,14345,34.84958011137798,30.2263,-97.832083,731.6886997924549,-0.0083,488400013299591.0
426309,2,2006-04-26 07:08:46,14346,37.21510573205103,30.226186,-97.8322,731.2118084509262,-0.009,488400013299591.0
426309,2,2006-04-26 07:08:47,14347,39.395889637733625,30.226065,-97.832321,730.6842835631217,-0.0094,488400013299591.0
