sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425131,1,2006-04-25 13:35:12,397,21.813457601741067,30.299379,-97.717147,607.4084886889337,-0.004,488400013563956.0
425131,1,2006-04-25 13:35:13,398,17.984002427070088,30.299308,-97.717194,607.3494651428415,-0.002,488400013563956.0
425131,1,2006-04-25 13:35:14,399,13.953888741147319,30.299237,-97.717231,607.3020981101191,-0.002,488400013563949.0
425131,1,2006-04-25 13:35:15,400,9.853254972927452,30.299174,-97.717268,607.2667897752829,-0.002,488400013563949.0
425131,1,2006-04-25 13:35:16,401,6.580021330068302,30.299145,-97.717288,607.2424176108127,-0.002,488400013563949.0
425131,1,2006-04-25 13:35:17,402,5.193653434146874,30.299124,-97.717297,607.2295133824585,-0.0015,488400013563949.0
425131,1,2006-04-25 13:35:18,403,6.098497492226116,30.299116,-97.717307,607.224867904323,-0.0006,488400013563949.0
425131,1,2006-04-25 13:35:19,404,8.791176263571206,30.299103,-97.717316,607.2187424412177,-0.0006,488400013563949.0
425131,1,2006-04-25 13:35:20,405,12.30146856400826,30.299074,-97.717335,607.210065137752,-0.0006,488400013563949.0
425131,1,2006-04-25 13:35:21,406,15.786129302789066,30.299024,-97.717363,607.1985101804527,-0.0006,488400013563949.0
425131,1,2006-04-25 13:35:22,407,18.82087291514665,30.29897,-97.71739,607.1842732053016,-0.0006,488400013563949.0
425131,1,2006-04-25 13:35:23,408,21.356949502320536,30.298899,-97.717437,607.1541652702009,-0.001,488400013563949.0
425131,1,2006-04-25 13:35:24,409,23.529723668823888,30.298823,-97.717483,607.1020691297507,-0.0016,488400013563949.0
425131,1,2006-04-25 13:35:25,410,25.500125005341292,30.298744,-97.717541,607.045164358193,-0.0016,488400013262680.0
425131,1,2006-04-25 13:35:26,411,27.368749069437943,30.298648,-97.717596,606.9117809379322,-0.0034,488400013262680.0
425131,1,2006-04-25 13:35:27,412,29.124244740951784,30.298556,-97.717652,606.7041214107592,-0.005,488400013262680.0
425131,1,2006-04-25 13:35:28,413,30.64729210721161,30.298451,-97.717717,606.4559375626786,-0.0057,488400013262170.0
425131,1,2006-04-25 13:35:29,414,31.79307284485959,30.298338,-97.717782,606.0202721278686,-0.0095,488400013262170.0
425131,1,2006-04-25 13:35:30,415,32.49467859165022,30.298218,-97.717847,605.571716915162,-0.0095,488400013262170.0
425131,1,2006-04-25 13:35:31,416,32.81394132911138,30.298101,-97.717921,604.9466398343201,-0.0131,488400013257003.0
425131,1,2006-04-25 13:35:32,417,32.9168503847741,30.297988,-97.717997,604.3150793479523,-0.0131,488400013257003.0
425131,1,2006-04-25 13:35:33,418,33.008142018335484,30.297867,-97.718062,603.6409111430125,-0.0139,488400013257003.0
425131,1,2006-04-25 13:35:34,419,33.27644122216584,30.297749,-97.718136,602.9588449754284,-0.014,488400013257009.0
425131,1,2006-04-25 13:35:35,420,33.84987251680401,30.297629,-97.718211,602.3548207075858,-0.0123,488400013257009.0
425131,1,2006-04-25 13:35:36,421,34.74185086244151,30.297511,-97.718285,601.7535277154911,-0.012,488400013257009.0
425131,1,2006-04-25 13:35:37,422,35.822071391411605,30.297386,-97.718359,601.3073283024294,-0.0086,488400013257009.0
425131,1,2006-04-25 13:35:38,423,36.85350873387879,30.297252,-97.718433,600.8797907215518,-0.008,488400013257009.0
425131,1,2006-04-25 13:35:39,424,37.59094873537455,30.297119,-97.718518,600.6736366668288,-0.0038,488400013257007.0
425131,1,2006-04-25 13:35:40,425,37.89326801194865,30.296985,-97.718592,600.511441475757,-0.0029,488400013257007.0
425131,1,2006-04-25 13:35:41,426,37.75427504351271,30.296847,-97.718674,600.5772005389174,0.0012,488400013257007.0
425131,1,2006-04-25 13:35:42,427,37.219390954586146,30.296706,-97.718749,600.7446225129131,0.003,488400013264580.0
425131,1,2006-04-25 13:35:43,428,36.28721765998772,30.296568,-97.718831,601.1192994965163,0.007,488400013264580.0
425131,1,2006-04-25 13:35:44,429,34.90411196282253,30.296434,-97.718916,601.6534202404965,0.0102,488400013264580.0
425131,1,2006-04-25 13:35:45,430,33.0709559882645,30.296304,-97.718988,602.3568902309988,0.0141,488400013264579.0
425131,1,2006-04-25 13:35:46,431,30.95803318261562,30.296186,-97.719063,603.1559598770997,0.017,488400013264579.0
425131,1,2006-04-25 13:35:47,432,28.881310796838388,30.296069,-97.719136,604.0633557006641,0.0207,488400013264579.0
425131,1,2006-04-25 13:35:48,433,27.145771126899774,30.295973,-97.719191,604.9275985858642,0.021,488400013264579.0
425131,1,2006-04-25 13:35:49,434,25.884831444381916,30.295876,-97.719256,605.8297820260311,0.0232,488400013264579.0
425131,1,2006-04-25 13:35:50,435,24.975460253334816,30.295779,-97.719311,606.6950430396143,0.0232,488400013264579.0
425131,1,2006-04-25 13:35:51,436,24.046848747174327,30.295691,-97.719366,607.4780838895458,0.0218,488400013253935.0
425131,1,2006-04-25 13:35:52,437,22.60189442461004,30.295602,-97.719421,608.174943733823,0.0204,488400013253935.0
425131,1,2006-04-25 13:35:53,438,20.265028331893078,30.295518,-97.719477,608.8153090488481,0.0204,488400013253935.0
425131,1,2006-04-25 13:35:54,439,17.034935603198214,30.295442,-97.719533,609.308780208816,0.018,488400013253935.0
425131,1,2006-04-25 13:35:55,440,13.290280952318525,30.295375,-97.719569,609.633855884598,0.0146,488400013253935.0
425131,1,2006-04-25 13:35:56,441,9.513869795179016,30.295333,-97.719597,609.8783083751946,0.0146,488400013253935.0
425131,1,2006-04-25 13:35:57,442,6.063628582050891,30.295299,-97.719625,610.0452936893046,0.0146,488400013253935.0
425131,1,2006-04-25 13:35:58,443,3.273333506086382,30.295273,-97.719633,610.1453826451409,0.0146,488400013253935.0
425131,1,2006-04-25 13:35:59,444,0.0,30.295273,-97.719633,610.1804716312196,0.0146,488400013253935.0
425131,1,2006-04-25 13:36:31,476,0.0,30.295273,-97.719633,610.1804716312196,0.0146,488400013253935.0
425131,1,2006-04-25 13:36:32,477,3.106778286934375,30.29526,-97.719642,610.2137752038183,0.0146,488400013253935.0
425131,1,2006-04-25 13:36:33,478,5.284895136094644,30.295243,-97.719673,610.3037309970091,0.0146,488400013253935.0
425131,1,2006-04-25 13:36:34,479,7.435649460993304,30.295214,-97.719681,610.4400907695319,0.0146,488400013253935.0
425131,1,2006-04-25 13:36:35,480,9.175050509051562,30.295193,-97.719701,610.6147896851267,0.0143,488400013253935.0
425131,1,2006-04-25 13:36:36,481,10.306151352296428,30.29516,-97.719718,610.7566996113919,0.0099,488400013253935.0
425131,1,2006-04-25 13:36:37,482,10.705071657346428,30.295122,-97.719748,610.9097549069156,0.0099,488400013253935.0
425131,1,2006-04-25 13:36:38,483,10.552930030658258,30.295072,-97.719776,611.0646078504642,0.0099,488400013253935.0
425131,1,2006-04-25 13:36:39,484,10.46756361524598,30.295038,-97.719804,611.2177306775147,0.0099,488400013253937.0
425131,1,2006-04-25 13:36:40,485,11.180603701554686,30.295021,-97.719835,611.3754257647877,0.0099,488400013253937.0
425131,1,2006-04-25 13:36:41,486,13.049560643075447,30.295031,-97.719878,611.5519292916242,0.0099,488400013253937.0
425131,1,2006-04-25 13:36:42,487,15.852554992769644,30.295057,-97.719933,611.7414600373094,0.0089,488400013253937.0
425131,1,2006-04-25 13:36:43,488,18.99543383634844,30.295085,-97.719998,611.9624174740594,0.0086,488400013253937.0
425131,1,2006-04-25 13:36:44,489,21.939917735159376,30.29513,-97.720076,612.221972491712,0.0086,488400013253937.0
425131,1,2006-04-25 13:36:45,490,24.4770428862192,30.295169,-97.720173,612.5241144514667,0.0089,488400013253937.0
425131,1,2006-04-25 13:36:46,491,26.66329858839888,30.295221,-97.720271,612.8973260616658,0.01,488400013253937.0
425131,1,2006-04-25 13:36:47,492,28.61614064079464,30.295272,-97.720379,613.3007439492034,0.01,488400013253937.0
425131,1,2006-04-25 13:36:48,493,30.380590715016965,30.295326,-97.7205,613.7721256554099,0.0109,488400013253937.0
425131,1,2006-04-25 13:36:49,494,31.89944382573303,30.295384,-97.720629,614.294775969458,0.0114,488400020038110.0
425131,1,2006-04-25 13:36:50,495,33.07749702964821,30.295446,-97.720759,614.8472895172556,0.0116,488400020038110.0
425131,1,2006-04-25 13:36:51,496,33.88006449917053,30.295507,-97.7209,615.4262992929574,0.0118,488400020038110.0
425131,1,2006-04-25 13:36:52,497,34.36143854217187,30.295569,-97.721041,616.0080061265197,0.0116,488400020038110.0
425131,1,2006-04-25 13:36:53,498,34.60482187080781,30.295642,-97.721184,616.5830951064574,0.0114,488400020038110.0
425131,1,2006-04-25 13:36:54,499,34.649643815963834,30.295711,-97.721324,617.1507820704497,0.0112,488400020038110.0
425131,1,2006-04-25 13:36:55,500,34.48483620328839,30.295777,-97.721467,617.7040379013511,0.0109,488400020038110.0
425131,1,2006-04-25 13:36:56,501,34.10920067405469,30.295846,-97.721608,618.2407784683321,0.0107,488400020038110.0
425131,1,2006-04-25 13:36:57,502,33.58052474908772,30.295908,-97.721749,618.7555307568259,0.0104,488400020038110.0
425131,1,2006-04-25 13:36:58,503,32.994227742007816,30.295981,-97.721891,619.2264403906644,0.0096,488400020038110.0
425131,1,2006-04-25 13:36:59,504,32.39193597469955,30.296043,-97.722032,619.642873584139,0.0087,488400020038110.0
425131,1,2006-04-25 13:37:00,505,31.631577362554015,30.296104,-97.722162,619.9816966239438,0.0072,488400020038110.0
425131,1,2006-04-25 13:37:01,506,30.333654998217856,30.296174,-97.722293,620.1799739249218,0.0044,488400020038110.0
425131,1,2006-04-25 13:37:02,507,28.07856024473281,30.296236,-97.722423,620.3349334452627,0.0036,488400020038110.0
425131,1,2006-04-25 13:37:03,508,24.797237680467855,30.296299,-97.722544,620.2155654630419,-0.0031,488400020038110.0
425131,1,2006-04-25 13:37:04,509,20.934461475643744,30.296349,-97.722652,620.1123254011231,-0.0031,488400020038110.0
425131,1,2006-04-25 13:37:05,510,17.113378168189058,30.296397,-97.722739,619.9835415866302,-0.0046,488400020038109.0
425131,1,2006-04-25 13:37:06,511,13.63519189530714,30.29643,-97.722805,619.7025976511912,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:07,512,10.348992676779018,30.296452,-97.722859,619.4834586412126,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:08,513,7.036113332708703,30.296481,-97.722914,619.3246141781938,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:09,514,3.970778285075668,30.296497,-97.722937,619.2240462675019,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:10,515,0.0,30.296497,-97.722937,619.1877660087496,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:55,560,0.0,30.296497,-97.722937,619.1877660087496,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:56,561,4.12661485117143,30.296508,-97.722959,619.1500619004306,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:57,562,7.328895671082144,30.296515,-97.72303,619.0453950426893,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:58,563,10.71657257234933,30.296525,-97.723062,618.8805169734107,-0.0125,488400020038109.0
425131,1,2006-04-25 13:37:59,564,13.771588419835044,30.296543,-97.723104,618.5445993698246,-0.0187,488400020038109.0
425131,1,2006-04-25 13:38:00,565,16.47147398741205,30.296543,-97.723178,618.0446582304468,-0.0225,488400013262475.0
425131,1,2006-04-25 13:38:01,566,18.99859617187746,30.296535,-97.723252,617.4583106228379,-0.0225,488400013262475.0
425131,1,2006-04-25 13:38:02,567,21.442648795156924,30.296515,-97.723334,616.7897856628178,-0.0225,488400013262475.0
425131,1,2006-04-25 13:38:03,568,23.6897711343346,30.296486,-97.723437,615.8116178889366,-0.0296,488400013262475.0
425131,1,2006-04-25 13:38:04,569,25.546677913102677,30.296456,-97.72354,614.619092993893,-0.033,488400013262480.0
425131,1,2006-04-25 13:38:05,570,26.94135110075558,30.296418,-97.723664,613.3478136367955,-0.033,488400013262480.0
425131,1,2006-04-25 13:38:06,571,27.976383519403125,30.296388,-97.723777,611.6533530826079,-0.0421,488400013262480.0
425131,1,2006-04-25 13:38:07,572,28.825071156035484,30.296348,-97.723911,609.8682126412132,-0.0429,488400013262480.0
425131,1,2006-04-25 13:38:08,573,29.628853628155802,30.296318,-97.724034,607.8944832567192,-0.046,488400013262480.0
425131,1,2006-04-25 13:38:09,574,30.458833553553347,30.296286,-97.724168,605.7280024010831,-0.0492,488400013262480.0
425131,1,2006-04-25 13:38:10,575,31.299565419749552,30.296267,-97.724314,603.5037240581288,-0.0491,488400013263260.0
425131,1,2006-04-25 13:38:11,576,32.05201819307254,30.296264,-97.724462,601.2298005165605,-0.0489,488400013263260.0
425131,1,2006-04-25 13:38:12,577,32.58433912583348,30.296284,-97.724611,598.9458554777148,-0.0482,488400013263260.0
425131,1,2006-04-25 13:38:13,578,32.81858496917768,30.296322,-97.724762,596.9447056900469,-0.0417,488400013263259.0
425131,1,2006-04-25 13:38:14,579,32.81146139230179,30.296375,-97.724903,594.9485971958826,-0.0415,488400013262476.0
425131,1,2006-04-25 13:38:15,580,32.767721298774106,30.296433,-97.725045,593.4420358764058,-0.0313,488400013262476.0
425131,1,2006-04-25 13:38:16,581,32.91818189447053,30.296495,-97.725176,591.9330228493297,-0.0313,488400013262476.0
425131,1,2006-04-25 13:38:17,582,33.32667242546361,30.296557,-97.725317,590.7474934206843,-0.0244,488400013262476.0
425131,1,2006-04-25 13:38:18,583,33.83479316949195,30.296615,-97.725449,589.5642200777988,-0.024,488400013262476.0
425131,1,2006-04-25 13:38:19,584,34.21319158134576,30.296689,-97.725591,588.3884974868729,-0.0236,488400013262476.0
425131,1,2006-04-25 13:38:20,585,34.34134938962701,30.296749,-97.725742,587.2064066466041,-0.0235,488400013262476.0
425131,1,2006-04-25 13:38:21,586,34.253319954821876,30.296815,-97.725884,585.8219621981128,-0.0275,488400013262476.0
425131,1,2006-04-25 13:38:22,587,34.07005428897969,30.296881,-97.726027,584.4238162095838,-0.0279,488400013262476.0
425131,1,2006-04-25 13:38:23,588,33.91992657070736,30.296955,-97.726169,582.877679484807,-0.031,488400013262476.0
425131,1,2006-04-25 13:38:24,589,33.90612880147812,30.297021,-97.726311,581.3221199311016,-0.0313,488400013262476.0
425131,1,2006-04-25 13:38:25,590,34.09893140552098,30.297083,-97.726442,579.907878041723,-0.0284,488400013262476.0
425131,1,2006-04-25 13:38:26,591,34.50663967456741,30.297148,-97.726584,578.4948113413033,-0.0281,488400013262476.0
425131,1,2006-04-25 13:38:27,592,35.04684980227968,30.297214,-97.726726,577.5676195204368,-0.0182,488400013254014.0
425131,1,2006-04-25 13:38:28,593,35.56172795801741,30.297292,-97.72688,576.6700550716467,-0.0173,488400013254014.0
425131,1,2006-04-25 13:38:29,594,35.877195892843744,30.297358,-97.727023,576.5259532004927,-0.0028,488400013254014.0
425131,1,2006-04-25 13:38:30,595,35.881906108394865,30.297435,-97.727177,576.4586901163191,-0.0013,488400013254013.0
425131,1,2006-04-25 13:38:31,596,35.56470721096317,30.297509,-97.727319,577.135764953998,0.0129,488400020038114.0
425131,1,2006-04-25 13:38:32,597,34.996152570588166,30.297586,-97.727473,577.9203277477496,0.0152,488400020038114.0
425131,1,2006-04-25 13:38:33,598,34.312289190502455,30.297652,-97.727615,579.3017240267676,0.0272,488400020038114.0
425131,1,2006-04-25 13:38:34,599,33.671100696187274,30.297718,-97.727758,580.7665058675252,0.0294,488400020038113.0
425131,1,2006-04-25 13:38:35,600,33.167174207702665,30.297787,-97.727898,582.7050936438658,0.0396,488400020038113.0
425131,1,2006-04-25 13:38:36,601,32.80425459606986,30.297849,-97.728029,584.6706061096056,0.0406,488400013253851.0
425131,1,2006-04-25 13:38:37,602,32.531744492824544,30.297918,-97.72817,586.9595323242138,0.0478,488400013253851.0
425131,1,2006-04-25 13:38:38,603,32.26602508903102,30.297979,-97.728311,589.231276214031,0.0478,488400013253851.0
425131,1,2006-04-25 13:38:39,604,31.839309519068074,30.298041,-97.728441,591.5200897764505,0.0487,488400013255197.0
425131,1,2006-04-25 13:38:40,605,30.91738884913214,30.298111,-97.728582,593.7607517000794,0.0487,488400013255197.0
425131,1,2006-04-25 13:38:41,606,29.12404501449732,30.298168,-97.728712,595.6403810971384,0.0427,488400013255197.0
425131,1,2006-04-25 13:38:42,607,26.3629266447558,30.298231,-97.728832,597.345648476037,0.0419,488400013264336.0
425131,1,2006-04-25 13:38:43,608,22.891581002939283,30.298288,-97.728951,598.7010439411795,0.0375,488400013264336.0
425131,1,2006-04-25 13:38:44,609,19.06986522837879,30.298331,-97.729046,599.6829079006106,0.0319,488400013264336.0
425131,1,2006-04-25 13:38:45,610,15.184603153556246,30.298367,-97.729121,600.4844348014778,0.0319,488400013264336.0
425131,1,2006-04-25 13:38:46,611,11.473392697476603,30.298395,-97.729196,601.1082103790043,0.0319,488400013264336.0
425131,1,2006-04-25 13:38:47,612,8.202858690526963,30.298424,-97.72925,601.5237979427194,0.0288,488400013264336.0
425131,1,2006-04-25 13:38:48,613,5.681252284979015,30.298438,-97.729281,601.7695541522146,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:49,614,4.094555426455668,30.29845,-97.729293,601.9425911908955,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:50,615,3.320435661597544,30.298456,-97.729314,602.0738405093759,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:51,616,3.0362715197342407,30.298463,-97.729334,602.186357635212,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:52,617,3.0031235858416516,30.298463,-97.729334,602.2932581671516,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:53,618,3.142565938800134,30.298463,-97.729334,602.4020401673084,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:54,619,3.4086748091798658,30.298463,-97.729334,602.5180006415912,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:55,620,3.7274681894730355,30.298463,-97.729334,602.6443141993593,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:56,621,4.041564669312053,30.298463,-97.729334,602.7818302470334,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:57,622,4.324653617095491,30.298463,-97.729334,602.9299167970119,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:58,623,4.5922338056897765,30.298463,-97.729334,603.0877504859952,0.0241,488400013264336.0
425131,1,2006-04-25 13:38:59,624,4.990345218599195,30.298463,-97.729334,603.2573672732965,0.0241,488400013264336.0
425131,1,2006-04-25 13:39:00,625,5.823637274366608,30.298463,-97.729334,603.4487805623223,0.0241,488400013264336.0
425131,1,2006-04-25 13:39:01,626,7.372339503702367,30.29847,-97.729344,603.6823564275171,0.0241,488400013264336.0
425131,1,2006-04-25 13:39:02,627,9.644524184141073,30.298511,-97.729387,603.9501828110846,0.0215,488400020038116.0
425131,1,2006-04-25 13:39:03,628,12.302137647630715,30.298529,-97.72943,604.269247518791,0.0198,488400020038116.0
425131,1,2006-04-25 13:39:04,629,14.826593483929017,30.298563,-97.729475,604.6636501270457,0.0198,488400020038116.0
425131,1,2006-04-25 13:39:05,630,16.82466359193821,30.298605,-97.729531,605.1238020701913,0.0198,488400020038115.0
425131,1,2006-04-25 13:39:06,631,18.23739870862317,30.298646,-97.729586,605.6335409427936,0.0198,488400020038115.0
425131,1,2006-04-25 13:39:07,632,19.281641845595757,30.298687,-97.729663,606.1092521050319,0.0173,488400020038115.0
425131,1,2006-04-25 13:39:08,633,20.246819936794417,30.298732,-97.729741,606.5839911829197,0.0164,488400013585444.0
425131,1,2006-04-25 13:39:09,634,21.341037961448215,30.298764,-97.729827,607.0834637254799,0.0164,488400013585444.0
425131,1,2006-04-25 13:39:10,635,22.620468984875227,30.298803,-97.729914,607.552828648057,0.0146,488400013585444.0
425131,1,2006-04-25 13:39:11,636,23.992806097370536,30.298848,-97.730002,607.9459699794206,0.0115,488400013585443.0
425131,1,2006-04-25 13:39:12,637,25.293474700455583,30.298895,-97.730099,608.3616557259517,0.0115,488400013585443.0
425131,1,2006-04-25 13:39:13,638,26.37607530300804,30.298942,-97.730209,608.6764445087887,0.0083,488400013585443.0
425131,1,2006-04-25 13:39:14,639,27.16173259938571,30.298993,-97.730317,608.8940060803723,0.0055,488400013585443.0
425131,1,2006-04-25 13:39:15,640,27.6538252954433,30.299044,-97.730426,609.1167600441612,0.0055,488400013585443.0
425131,1,2006-04-25 13:39:16,641,27.928698828399778,30.299099,-97.730546,609.1354492063533,0.0005,488400013585443.0
425131,1,2006-04-25 13:39:17,642,28.092873973969425,30.299162,-97.730656,609.1533959827893,0.0004,488400013255196.0
425131,1,2006-04-25 13:39:18,643,28.23264920435201,30.299217,-97.730766,609.1001377598656,-0.0013,488400013255196.0
425131,1,2006-04-25 13:39:19,644,28.400019973193082,30.299272,-97.730886,608.9897570529415,-0.0027,488400013254562.0
425131,1,2006-04-25 13:39:20,645,28.621200377641067,30.299327,-97.731007,608.8693037170531,-0.0029,488400013254562.0
425131,1,2006-04-25 13:39:21,646,28.89650665124888,30.299389,-97.731127,608.696296374969,-0.0041,488400013254562.0
425131,1,2006-04-25 13:39:22,647,29.206115943410932,30.299444,-97.731247,608.5215296670722,-0.0041,488400013254562.0
425131,1,2006-04-25 13:39:23,648,29.518438186579466,30.299499,-97.731357,608.3268113234558,-0.0045,488400013254562.0
425131,1,2006-04-25 13:39:24,649,29.77894805868571,30.299561,-97.731488,608.1255747342099,-0.0046,488400013255193.0
425131,1,2006-04-25 13:39:25,650,29.92521439883839,30.299624,-97.731608,607.9270036586361,-0.0045,488400013255193.0
425131,1,2006-04-25 13:39:26,651,29.93566674995536,30.299679,-97.731728,607.7320386341015,-0.0044,488400013255193.0
425131,1,2006-04-25 13:39:27,652,29.78444053618348,30.299746,-97.73185,607.5477644120241,-0.0042,488400013255193.0
425131,1,2006-04-25 13:39:28,653,29.292148113671423,30.2998,-97.731981,607.4022123657477,-0.0034,488400013255193.0
425131,1,2006-04-25 13:39:29,654,28.118255877557583,30.299862,-97.732101,607.26076544118,-0.0034,488400013255194.0
425131,1,2006-04-25 13:39:30,655,26.034959162654236,30.299917,-97.732221,607.1998733693985,-0.0015,488400013255194.0
425131,1,2006-04-25 13:39:31,656,23.256497879116736,30.299968,-97.73233,607.1540683905257,-0.0013,488400013255194.0
425131,1,2006-04-25 13:39:32,657,20.484427842122095,30.300019,-97.732428,607.1221657554694,-0.001,488400013255194.0
425131,1,2006-04-25 13:39:33,658,18.534515111058475,30.300056,-97.732506,607.1707183801196,0.0017,488400013255194.0
425131,1,2006-04-25 13:39:34,659,17.733312438975,30.300085,-97.732581,607.2158476964116,0.0017,488400013254134.0
425131,1,2006-04-25 13:39:35,660,17.57980601484799,30.300125,-97.732657,607.2597890350473,0.0017,488400013254134.0
425131,1,2006-04-25 13:39:36,661,17.09147483368281,30.300158,-97.732733,607.334762009231,0.0029,488400013254134.0
425131,1,2006-04-25 13:39:37,662,15.590347445800443,30.300198,-97.73281,607.4553318854953,0.005,488400013254134.0
425131,1,2006-04-25 13:39:38,663,13.184875315974997,30.300243,-97.732888,607.5614895231632,0.005,488400013254134.0
425131,1,2006-04-25 13:39:39,664,10.55878867332254,30.300264,-97.732942,607.6490847191951,0.005,488400013254134.0
425131,1,2006-04-25 13:39:40,665,8.329175686652901,30.300287,-97.732976,607.718766253667,0.005,488400013254134.0
425131,1,2006-04-25 13:39:41,666,6.540009463690624,30.300306,-97.733008,607.7736216958881,0.005,488400013254134.0
425131,1,2006-04-25 13:39:42,667,4.793135317461159,30.300316,-97.73304,607.829884108676,0.0068,488400013254134.0
425131,1,2006-04-25 13:39:43,668,2.9570250557641726,30.300335,-97.733062,607.8743966884608,0.0078,488400013254134.0
425131,1,2006-04-25 13:39:44,669,0.0,30.300335,-97.733062,607.8913801839475,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:00,685,0.0,30.300335,-97.733062,607.8913801839475,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:01,686,3.3557872440377245,30.300335,-97.733062,607.9106539460695,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:02,687,6.14684793807768,30.300338,-97.733084,607.9652317594746,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:03,688,9.24130976032009,30.300358,-97.733136,608.0536127173262,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:04,689,12.029540996255136,30.300376,-97.733178,608.1757805688023,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:05,690,14.206526062173436,30.300398,-97.733233,608.3264658413563,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:06,691,15.727318183884934,30.300427,-97.733287,608.4983890746961,0.0078,488400013254134.0
425131,1,2006-04-25 13:40:07,692,16.748028551360267,30.30046,-97.733353,608.7046980111824,0.0087,488400013254134.0
425131,1,2006-04-25 13:40:08,693,17.50728866800625,30.300493,-97.733429,608.9359733098719,0.0092,488400013254134.0
425131,1,2006-04-25 13:40:09,694,18.193864999098437,30.300529,-97.733494,609.1770101954754,0.0092,488400013254134.0
425131,1,2006-04-25 13:40:10,695,18.92676122375514,30.300562,-97.73357,609.4276306717727,0.0092,488400013254135.0
425131,1,2006-04-25 13:40:11,696,19.797718360060266,30.300594,-97.733657,609.6773496001531,0.0088,488400013254135.0
425131,1,2006-04-25 13:40:12,697,20.81673937460826,30.300634,-97.733733,609.9352192721414,0.0087,488400013254135.0
425131,1,2006-04-25 13:40:13,698,21.779570679966962,30.300666,-97.733819,610.2056721382964,0.0087,488400013254135.0
425131,1,2006-04-25 13:40:14,699,22.281033875513167,30.300718,-97.733908,610.4474664449358,0.0075,488400013254135.0
425131,1,2006-04-25 13:40:15,700,21.993477712698215,30.300762,-97.734006,610.6451901402845,0.0061,488400013254135.0
425131,1,2006-04-25 13:40:16,701,20.9799991072616,30.300813,-97.734104,610.8371035987061,0.0061,488400013254135.0
425131,1,2006-04-25 13:40:17,702,19.706410082627674,30.300853,-97.734191,610.9832481464798,0.0049,488400013254135.0
425131,1,2006-04-25 13:40:18,703,18.725869698306468,30.300886,-97.734267,611.039203684657,0.002,488400013254135.0
425131,1,2006-04-25 13:40:19,704,18.340946888940177,30.300926,-97.734343,611.0931711745502,0.002,488400013254135.0
425131,1,2006-04-25 13:40:20,705,18.536928472383256,30.300959,-97.73442,611.1468635751686,0.002,488400013254135.0
425131,1,2006-04-25 13:40:21,706,19.15523164379107,30.300999,-97.734496,611.1169909067262,-0.0011,488400013254135.0
425131,1,2006-04-25 13:40:22,707,20.03838873768973,30.301032,-97.734572,611.0443366420895,-0.0025,488400013254135.0
425131,1,2006-04-25 13:40:23,708,21.027550647295314,30.301076,-97.73466,610.968211609531,-0.0025,488400013253849.0
425131,1,2006-04-25 13:40:24,709,21.94164869776473,30.301116,-97.734747,610.852976899795,-0.0037,488400013253849.0
425131,1,2006-04-25 13:40:25,710,22.6402918354808,30.30116,-97.734835,610.6440440601033,-0.0064,488400013253849.0
425131,1,2006-04-25 13:40:26,711,23.111812706728568,30.301204,-97.734933,610.4296272579288,-0.0064,488400013253849.0
425131,1,2006-04-25 13:40:27,712,23.48917919856763,30.301248,-97.735031,610.1836431938553,-0.0072,488400013253849.0
425131,1,2006-04-25 13:40:28,713,23.95991780786875,30.301294,-97.735128,609.8622575037361,-0.0092,488400013253849.0
425131,1,2006-04-25 13:40:29,714,24.63572555429107,30.301338,-97.735227,609.5331059420826,-0.0092,488400013254374.0
425131,1,2006-04-25 13:40:30,715,25.48889039227768,30.301394,-97.735326,609.1623366771175,-0.0101,488400013254374.0
425131,1,2006-04-25 13:40:31,716,26.376058659136827,30.301446,-97.735425,608.7408978727102,-0.0111,488400013254374.0
425131,1,2006-04-25 13:40:32,717,27.122569570439513,30.301488,-97.735544,608.3061842880858,-0.0111,488400013254374.0
425131,1,2006-04-25 13:40:33,718,27.646651786953797,30.301543,-97.735654,607.8357556998088,-0.0117,488400013254374.0
